Omega,x,x0,v0,mu1,mu2,stable
0.40208,3.0962997891443607,1.8665591477677352,1.4200972672094445,0.031089881703337596,259.72142013877146,False
0.40209,3.0962930779565605,1.8664737464476122,1.420169614395934,0.06952526408258564,259.5525449570041,False
0.4021,3.0962863661174858,1.8663883423647643,1.4202419606085537,0.09245656302664429,259.5613558136065,False
0.40211,3.0962796536270782,1.866302935519113,1.420314305847046,0.10798134881770238,259.2777957095823,False
0.40212,3.0962729404852807,1.866217525910672,1.4203866501110747,0.006079195911297575,259.17383461301324,False
0.40213,3.0962662266920282,1.8661321135394282,1.4204589934003267,0.07000783578587289,259.0609645893601,False
0.40214,3.096259512247252,1.8660466984048811,1.420531335714903,0.0810607972134676,258.7193642450675,False
0.40215,3.0962527971509313,1.86596128050725,1.4206036770542954,-0.06419964886845264,258.92984634190543,False
0.40216,3.09624608140297,1.8658758598467564,1.4206760174179873,-0.002487770292646019,258.77491996359095,False
0.40217,3.0962393650033277,1.8657904364227322,1.420748356806225,0.015088212648151966,258.6002746808863,False
0.40218,3.096232647951959,1.8657050102356625,1.4208206952182736,0.0997034070733207,258.39386528061823,False
0.40219,3.096225930248763,1.8656195812847225,1.4208930326545044,-0.08189678196413297,258.11983272509224,False
0.4022,3.0962192118937217,1.8655341495706403,1.420965369113979,0.11707548869526363,258.0849547859698,False
0.40221,3.0962124928867527,1.8654487150929568,1.4210377045967606,-0.0490829273885538,258.12645240488655,False
0.40222,3.0962057732278043,1.8653632778513813,1.4211100391027727,0.026704996467742603,257.6931002303081,False
0.40223,3.0961990529168326,1.8652778378464503,1.4211823726312363,0.004705013999227958,257.73691392408455,False
0.40224,3.0961923319537594,1.8651923950773113,1.4212547051825475,0.09379136519419262,257.6381015780389,False
0.40225,3.0961856103385323,1.8651069495443717,1.42132703675604,0.09260348969110055,257.46027272227,False
0.40226,3.0961788880710963,1.8650215012475748,1.4213993673514347,0.00858253352544125,257.4030734297112,False
0.40227,3.0961721651513825,1.8649360501866712,1.4214716969686216,0.1296160156116457,256.9907793123657,False
0.40228,3.096165441579354,1.8648505963618307,1.421544025607129,0.10307780968105362,257.0846693889607,False
0.40229,3.0961587173549283,1.8647651397728413,1.421616353266814,-0.10242208033469069,257.031363439748,False
0.4023,3.096151992478068,1.8646796804193175,1.4216886799476798,0.0872467846456857,256.8486923361579,False
0.40231,3.0961452669486835,1.864594218301442,1.4217610056492451,-0.038514745374413906,256.7836843535697,False
0.40232,3.096138540766752,1.864508753419014,1.4218333303713575,-0.007919560867776454,256.4925026201163,False
0.40233,3.096131813932191,1.8644232857724836,1.4219056541133095,0.02966869400552241,256.4826934191915,False
0.40234,3.0961250864449568,1.8643378153609589,1.421977976875534,-0.08121207521890028,256.49553288986226,False
0.40235,3.096118358304975,1.8642523421851886,1.4220502986570698,-0.07261458313132607,256.25698199002636,False
0.40236,3.096111629512205,1.8641668662443693,1.4221226194582757,-0.08841073194071214,256.17591574926155,False
0.40237,3.0961049000665843,1.8640813875389108,1.4221949392784792,-0.08655986297890195,256.10550537473137,False
0.40238,3.0960981699680308,1.8639959060682063,1.4222672581178692,0.027177671299796202,255.74788150728273,False
0.40239,3.096091439216514,1.8639104218328975,1.4223395759755777,-0.04728010850612918,255.81164584116505,False
0.4024,3.096084707811959,1.8638249348323637,1.4224118928518048,-0.08521407431908301,255.65579603732021,False
0.40241,3.0960779757543198,1.8637394450665692,1.4224842087462584,0.08569560660362185,255.487310333383,False
0.40242,3.0960712430435313,1.8636539525356486,1.422556523658499,-0.04037172422704316,255.30491414425614,False
0.40243,3.0960645096795254,1.8635684572392937,1.4226288375884621,-0.04451769509159931,255.14695005091744,False
0.40244,3.0960577756622634,1.8634829591776223,1.4227011505357248,-0.10638223500518507,255.30286601087573,False
0.40245,3.0960510409916777,1.8633974583507233,1.422773462499885,-0.03286603481592465,254.86616663376935,False
0.40246,3.0960443056677023,1.8633119547580723,1.4228457734810636,0.018755626726488117,254.62092590086013,False
0.40247,3.0960375696902798,1.8632264483997907,1.4229180834788333,-0.08646271042380249,254.631794317781,False
0.40248,3.0960308330593604,1.863140939275845,1.4229903924928962,-0.014366792370310577,254.52873511477083,False
0.40249,3.0960240957748857,1.8630554273861109,1.4230627005230347,-0.11580242794934748,254.47710979413387,False
0.4025,3.0960173578367702,1.862969912730184,1.4231350075692648,0.10289400883448252,253.99931521595045,False
0.40251,3.0960106192449963,1.8628843953089718,1.4232073136304948,0.0157027038421802,254.0712253726815,False
0.40252,3.096003879999492,1.8627988751215534,1.4232796187071768,-0.010295322738784307,254.0957330871197,False
0.40253,3.095997140100183,1.862713352167621,1.4233519227992513,0.014993947041148203,253.8318943865561,False
0.40254,3.0959903995470133,1.8626278264479605,1.423424225905722,-0.10138020901104028,253.71811643868296,False
0.40255,3.0959836583399296,1.8625422979615731,1.4234965280271152,-0.08557674602707266,253.68844759507374,False
0.40256,3.0959769164788864,1.8624567667093277,1.423568829162367,0.07237671494203823,253.40426818732612,False
0.40257,3.095970173963805,1.862371232690328,1.4236411293119131,-0.013896712403038691,253.1564914157816,False
0.40258,3.0959634307946384,1.8622856959050424,1.4237134284750306,-0.17883282035654702,253.4265275914977,False
0.40259,3.0959566869713138,1.862200156352937,1.4237857266518474,0.13205374255448987,253.10889965654042,False
0.4026,3.0959499424937933,1.8621146140346674,1.4238580238414824,-0.02048713506974309,252.8995745910679,False
0.40261,3.0959431973620104,1.8620290689492829,1.423930320044417,-0.13439834009386686,252.84695641202052,False
0.40262,3.0959364515758945,1.8619435210972308,1.424002615259946,-0.0733023422799306,252.68889802206832,False
0.40263,3.0959297051353816,1.8618579704781104,1.4240749094880842,0.023308503998123342,252.56580590553676,False
0.40264,3.095922958040442,1.8617724170918784,1.4241472027285444,-0.06502680985522602,252.43637678756113,False
0.40265,3.0959162102910076,1.8616868609387331,1.4242194949808313,-0.1426525690649214,252.3737935603276,False
0.40266,3.095909461886997,1.8616013020186937,1.4242917862446038,0.011004784133547219,252.04031832684177,False
0.40267,3.095902712828376,1.8615157403312748,1.4243640765199488,-0.18740520435130748,252.24841878819552,False
0.40268,3.0958959631150744,1.8614301758764844,1.4244363658065347,-0.08034389825843391,251.9391313179849,False
0.40269,3.095889212747039,1.8613446086544354,1.4245086541039398,0.13505129385612236,251.56442484946092,False
0.4027,3.0958824617242002,1.8612590386647856,1.4245809414121275,-0.08475868295499822,251.75265602939726,False
0.40271,3.0958757100465113,1.8611734659076948,1.4246532277306394,-0.011135283731164236,251.51450914596626,False
0.40272,3.095868957713906,1.8610878903827146,1.4247255130595284,-0.07604075490053219,251.40214171019124,False
0.40273,3.0958622047263353,1.861002312090384,1.4247977973980148,-0.11651483050354727,251.4139730613906,False
0.40274,3.0958554510837257,1.8609167310302828,1.424870080746126,-0.0733061532382635,251.25280260025738,False
0.40275,3.095848696786028,1.8608311472021988,1.424942363103718,0.011857058630084794,250.9295359233165,False
0.40276,3.095841941833179,1.860745560605982,1.4250146444705931,0.13376514113951998,250.76494254324462,False
0.40277,3.095835186225122,1.8606599712419192,1.4250869248461826,-0.03267082098227547,250.63448519529356,False
0.40278,3.0958284299617933,1.8605743791100788,1.4251592042301007,-0.01257140982488636,250.66319672476948,False
0.40279,3.095821673043143,1.8604887842096443,1.425231482622717,-0.07564963477125275,250.44702320498982,False
0.4028,3.0958149154691053,1.8604031865409627,1.4253037600234097,0.035541066833502555,250.33322768484868,False
0.40281,3.0958081572396265,1.8603175861040908,1.4253760364318067,-0.12507098643254722,250.2884548558277,False
0.40282,3.0958013983546335,1.8602319828987146,1.4254483118478471,-0.016766941607784247,250.22994590816688,False
0.40283,3.0957946388140964,1.8601463769246398,1.4255205862713727,-0.08027851754923176,250.1480878843613,False
0.40284,3.0957878786179274,1.8600607681823664,1.4255928597016303,-0.12324394878760359,249.88011607455883,False
0.40285,3.0957811177660846,1.85997515667122,1.425665132138869,-0.004681124060880393,249.69487476838367,False
0.40286,3.0957743562584796,1.8598895423911699,1.4257374035827857,0.032407228570264124,249.54376372891784,False
0.40287,3.0957675940950957,1.8598039253425704,1.4258096740327575,0.021431612116430188,249.41545883356957,False
0.40288,3.095760831275852,1.85971830552491,1.4258819434888907,0.1254797541660082,249.08032991378332,False
0.40289,3.095754067800695,1.8596326829385488,1.4259542119505564,0.10331969073104119,249.002836926672,False
0.4029,3.0957473036695506,1.8595470575828104,1.4260264794179986,-0.06998119402032899,249.07486962772236,False
0.40291,3.095740538882381,1.8594614294578986,1.4260987458907217,0.06151378945742181,248.82592436048344,False
0.40292,3.0957337734391035,1.8593757985637034,1.4261710113684904,-0.07352495778923185,248.9163212662461,False
0.40293,3.0957270073396814,1.8592901649005102,1.4262432758507406,-0.06242951740841818,248.65796923135258,False
0.40294,3.0957202405840576,1.8592045284676113,1.4263155393377442,-0.0904589920573926,248.60868451019996,False
0.40295,3.0957134731721365,1.8591188892650676,1.426387801829122,0.03234432836961787,248.36601168764537,False
0.40296,3.0957067051039044,1.8590332472933304,1.4264600633241689,0.10777892987789528,248.10774832324114,False
0.40297,3.0956999363792783,1.858947602551732,1.4265323238231225,0.05998443825137656,248.080110444801,False
0.40298,3.0956931669982,1.858861955040806,1.4266045833252063,-0.1501693666450592,248.2842716952273,False
0.40299,3.0956863969606223,1.8587763047596007,1.4266768418309004,-0.08392687474588456,247.99280840376105,False
0.403,3.095679626266466,1.8586906517086461,1.4267490993394274,0.12971755655780726,247.66122639661626,False
0.40301,3.09567285491569,1.8586049958880013,1.426821355850414,-0.06792456445236894,247.66078879805627,False
0.40302,3.0956660829082274,1.8585193372971631,1.4268936113639608,0.07052997263417637,247.62466002319707,False
0.40303,3.0956593102440157,1.8584336759361033,1.426965865879763,0.11920417977762554,247.28868336616324,False
0.40304,3.0956525369230032,1.8583480118047357,1.4270381193975696,0.018957700483042572,247.22504545591255,False
0.40305,3.095645762945128,1.8582623449030657,1.4271103719170484,-0.00790303327539732,247.03232396377098,False
0.40306,3.095638988310331,1.8581766752312632,1.4271826234377316,-0.022875063890751335,247.02873771829582,False
0.40307,3.095632213018551,1.8580910027889161,1.4272548739596402,0.09418225979516137,246.79039678188656,False
0.40308,3.095625437069725,1.8580053275759647,1.4273271234824987,0.011495170409034472,246.72017049517854,False
0.40309,3.095618660463811,1.8579196495924792,1.4273993720059235,0.034789572248882905,246.62165962517702,False
0.4031,3.095611883200723,1.8578339688381604,1.4274716195298394,-0.07789224110729265,246.59556141517442,False
0.40311,3.095605105280422,1.8577482853133118,1.427543866053664,0.003858590298477793,246.4327945010291,False
0.40312,3.09559832670284,1.8576625990171196,1.4276161115777606,0.12601952499881008,246.21279236008013,False
0.40313,3.095591547467925,1.8575769099504458,1.4276883561010723,-0.027944827805185923,246.13942507057072,False
0.40314,3.0955847675756205,1.8574912181126237,1.4277605996238385,0.01736673120649357,245.977160416247,False
0.40315,3.0955779870258495,1.857405523503581,1.427832842145794,0.046538261608475295,245.85142375433588,False
0.40316,3.095571205818564,1.8573198261232293,1.4279050836666853,0.05310984917105088,245.6936189643311,False
0.40317,3.0955644239537072,1.857234125971766,1.4279773241860216,-0.04341768071117258,245.67930937940946,False
0.40318,3.0955576414312223,1.857148423049176,1.4280495637034882,0.16440511316250195,245.32492781846668,False
0.40319,3.0955508582510367,1.857062717354902,1.4281218022192297,-0.006896695691466448,245.2602860116349,False
0.4032,3.0955440744131013,1.8569770088888844,1.4281940397329715,-0.07454798777689575,245.25895239180045,False
0.40321,3.0955372899173486,1.856891297651736,1.4282662762438676,-0.08148767283273628,245.17177011396052,False
0.40322,3.095530504763731,1.8568055836426451,1.4283385117522784,0.01910136855804012,244.9474314396257,False
0.40323,3.0955237189521796,1.8567198668619551,1.428410746257589,0.05960167144166917,244.8694264843607,False
0.40324,3.0955169324826413,1.856634147308971,1.428482979760059,0.045194249728410796,244.5926910713888,False
0.40325,3.0955101453550453,1.8565484249843731,1.4285552122587855,0.040669404786058294,244.6351541697204,False
0.40326,3.095503357569352,1.8564626998877607,1.4286274437537834,0.0558489647019087,244.48160211701543,False
0.40327,3.095496569125481,1.856376972019132,1.4286996742447262,0.03708806592840119,244.35871819942895,False
0.40328,3.0954897800233887,1.8562912413780004,1.4287719037316995,-0.10981431472464465,244.3662030854357,False
0.40329,3.095482990263006,1.8562055079650261,1.4288441322138175,0.009904784760692564,243.96338328329784,False
0.4033,3.095476199844282,1.8561197717794222,1.4289163596914218,-0.01525991719972808,244.0748639225858,False
0.40331,3.0954694087671397,1.8560340328212128,1.4289885861641618,-0.1912553658021352,244.04858493322718,False
0.40332,3.0954626170315533,1.855948291091118,1.429060811631105,0.10853244970348896,243.6358961698461,False
0.40333,3.0954558246374186,1.8558625465877934,1.4291330360930588,-0.02698326186146005,243.6360647932388,False
0.40334,3.095449031584718,1.8557767993120187,1.4292052595490397,0.06745832825436082,243.20415292211146,False
0.40335,3.0954422378733675,1.8556910492635128,1.4292774819989575,0.11473672185275063,243.29931402015973,False
0.40336,3.095435443503319,1.8556052964422067,1.4293497034425453,-0.011474156282019976,243.25443393807927,False
0.40337,3.095428648474505,1.855519540847936,1.4294219238796129,0.0005902252978557954,243.059129382028,False
0.40338,3.095421852786862,1.8554337824805085,1.4294941433099977,0.09108085134539579,242.8731163188695,False
0.40339,3.0954150564403395,1.85534802134012,1.429566361733207,-0.03584638545908092,242.78292596250685,False
0.4034,3.0954082594348833,1.8552622574265056,1.4296385791491393,0.03421985702789243,242.71300159149814,False
0.40341,3.0954014617704186,1.8551764907398378,1.4297107955573194,-0.0309237789188046,242.68889902522096,False
0.40342,3.0953946634468976,1.8550907212793755,1.429783010958049,-0.06384110825456446,242.57522132613485,False
0.40343,3.095387864464264,1.8550049490458906,1.4298552253503485,0.02908554518216988,242.33379903558944,False
0.40344,3.095381064822446,1.8549191740390096,1.4299274387342062,-0.09681562185323855,242.37410577633455,False
0.40345,3.095374264521385,1.8548333962580936,1.429999651109835,0.08504413704758917,241.99673295106186,False
0.40346,3.0953674635610255,1.8547476157037412,1.4300718624764033,0.05579855490850605,241.98069348817899,False
0.40347,3.0953606619413123,1.8546618323757826,1.4301440728337274,-0.017398321478140133,241.88687924119495,False
0.40348,3.0953538596621764,1.8545760462734888,1.4302162821820938,0.035994720953567594,241.85316338081793,False
0.40349,3.0953470567235697,1.8544902573978435,1.4302884905203495,0.02399096118824673,241.66845774109242,False
0.4035,3.0953402531254333,1.854404465747966,1.4303606978489078,0.031878823915576504,241.42031033580042,False
0.40351,3.09533344886769,1.8543186713238697,1.4304329041674309,-0.1833742624248771,241.53016869015846,False
0.40352,3.0953266439502913,1.8542328741258114,1.4305051094753753,-0.06126092994691135,241.35673081437835,False
0.40353,3.095319838373184,1.854147074153174,1.430577313772936,-0.028281828256695007,241.18680186905112,False
0.40354,3.095313032136286,1.8540612714063618,1.4306495170594429,0.011694725857523736,241.12018005899336,False
0.40355,3.0953062252395696,1.8539754658851737,1.4307217193347397,0.027523901839231257,240.77714234876476,False
0.40356,3.095299417682961,1.8538896575894528,1.4307939205986329,-0.001068983296136139,240.73565623332797,False
0.40357,3.095292609466388,1.8538038465192683,1.4308661208507343,0.04313378242932231,240.53102574965214,False
0.40358,3.0952858005898047,1.8537180326742764,1.4309383200910095,0.04862990990750404,240.47070194429307,False
0.40359,3.0952789910531484,1.8536322160544219,1.4310105183191772,-0.09293772716864623,240.6069272181394,False
0.4036,3.0952721808563566,1.853546396659694,1.4310827155349193,-0.09217863317917363,240.3723632750898,False
0.40361,3.0952653699993777,1.853460574490428,1.4311549117376259,0.05360369276422716,240.17609823801558,False
0.40362,3.095258558482147,1.8533747495457702,1.43122710692769,-0.12143440854197252,240.2524138495537,False
0.40363,3.095251746304601,1.853288921826234,1.4312993011043504,-0.07351731080416357,239.96541545819673,False
0.40364,3.0952449334666814,1.8532030913312474,1.4313714942677644,0.008775179625445162,239.95100561629351,False
0.40365,3.095238119968339,1.8531172580612612,1.4314436864172233,0.16361591189161118,239.5480230348512,False
0.40366,3.0952313058094956,1.8530314220158803,1.4315158775527335,0.03892233362603292,239.60444911829654,False
0.40367,3.0952244909901054,1.8529455831950157,1.4315880676740427,0.09464435911195324,239.40449584424005,False
0.40368,3.0952176755101037,1.85285974159859,1.4316602567808892,-0.014100936344220827,239.21677786219243,False
0.40369,3.0952108593694345,1.8527738972264713,1.4317324448730573,0.13505604625333945,239.09636967575898,False
0.4037,3.095204042568029,1.8526880500789618,1.4318046319499618,-0.01931803587012837,239.15660388799643,False
0.40371,3.0951972251058426,1.8526022001556393,1.431876818011636,-0.0031093841089386842,238.96255213092627,False
0.40372,3.0951904069828045,1.8525163474562043,1.431949003058003,-0.045421539210110495,238.8346133679961,False
0.40373,3.095183588198856,1.8524304919809598,1.432021187088479,0.010743813382759981,238.66865966227306,False
0.40374,3.095176768753935,1.8523446337297529,1.4320933701028675,0.0977967443268426,238.43977924433057,False
0.40375,3.09516994864799,1.8522587727022648,1.432165552101109,-0.18129731477165478,238.58478970774922,False
0.40376,3.0951631278809506,1.8521729088987353,1.4322377330826725,-0.08551408957282547,238.520816725435,False
0.40377,3.0951563064527607,1.852087042318989,1.4323099130473795,0.014530985466990387,238.1255163760925,False
0.40378,3.095149484363375,1.8520011729629065,1.4323820919950057,0.034889353822109115,238.07020197611746,False
0.40379,3.095142661612709,1.8519153008302651,1.4324542699254077,-1.3801745808450505e-05,237.8659014460991,False
0.4038,3.0951358382007217,1.8518294259210868,1.432526446838241,0.0202549873110911,237.93701397501536,False
0.40381,3.095129014127348,1.8517435482353675,1.4325986227331817,0.010966733450914035,237.72213618707792,False
0.40382,3.0951221893925154,1.8516576677726908,1.4326707976102526,0.14143304979006643,237.36620450242026,False
0.40383,3.095115363996186,1.8515717845336046,1.4327429714686641,-0.00701799383659818,237.5273433289667,False
0.40384,3.0951085379382817,1.851485898517328,1.432815144308749,0.035297553966302075,237.37084079988108,False
0.40385,3.0951017112187573,1.8514000097242587,1.4328873161298419,0.016700251413567457,237.25783133542882,False
0.40386,3.0950948838375414,1.851314118154114,1.432959486931854,-0.042759952739288565,237.17081037307344,False
0.40387,3.095088055794578,1.8512282238070037,1.4330316567143655,-0.009016467478431878,237.0570982128529,False
0.40388,3.095081227089808,1.8511423266825897,1.4331038254773338,-0.027245561017480213,236.87343909412175,False
0.40389,3.0950743977231676,1.8510564267807932,1.4331759932204973,0.10833696281588345,236.5826115566042,False
0.4039,3.0950675676946067,1.8509705241017895,1.4332481599433813,-0.18511409536131396,236.74821149434956,False
0.40391,3.09506073700405,1.8508846186450003,1.4333203256461453,-0.011837564876259421,236.518409904691,False
0.40392,3.095053905651459,1.8507987104109633,1.4333924903280069,0.04541315244659927,236.29080805386093,False
0.40393,3.0950470736367506,1.850712799399066,1.4334646539891558,0.006654294888903678,236.24427028570608,False
0.40394,3.095040240959881,1.8506268856096948,1.4335368166289386,0.04593091039896535,236.10473546560115,False
0.40395,3.0950334076207824,1.8505409690423624,1.433608978247437,0.024014285514567746,235.844182746152,False
0.40396,3.0950265736193985,1.8504550496970542,1.4336811388443371,0.02129751236680022,235.90363959137358,False
0.40397,3.0950197389556684,1.8503691275740686,1.4337532984190584,0.05768006599100772,235.79010265643228,False
0.40398,3.0950129036295313,1.8502832026728913,1.4338254569717075,-0.19915041062449745,236.02569391549514,False
0.40399,3.095006067640926,1.8501972749932802,1.4338976145021585,0.001850120326707838,235.444418387694,False
0.404,3.094999230989791,1.8501113445359,1.433969771009525,-0.11543606334453216,235.37803140555206,False
0.40401,3.0949923936760793,1.850025411300072,1.4340419264940505,0.0952962342007595,235.07563658004256,False
0.40402,3.094985555699709,1.8499394752855207,1.4341140809556385,0.03297790512533538,235.10678880819523,False
0.40403,3.094978717060639,1.8498535364929722,1.43418623439335,0.015644845006136165,234.98655402797522,False
0.40404,3.094971877758798,1.8497675949214565,1.434258386807674,-0.051834334788509295,234.92330380657222,False
0.40405,3.0949650377941302,1.8496816505715128,1.4343305381978284,0.030900116627890384,234.75158797963832,False
0.40406,3.0949581971665814,1.8495957034427042,1.4344026885638532,0.1632760915263134,234.80395400306952,False
0.40407,3.094951355876081,1.8495097535351355,1.434474837905332,-0.102713518870587,234.72175929686728,False
0.40408,3.094944513922573,1.8494238008485349,1.4345469862221651,0.022744863894331502,234.39034230913603,False
